_id,target
db33cf5b1413a8b67701dabcda880ae2,0.05805115761572117
414e3f4bdf77e6b460575c99208e3538,0.12082698706209188
570f9698229a7955d3b32824f1ce0951,0.7299062717318984
a33a588d4b48e4dcd139d501cd99e701,0.09995934020648833
3f350a25af7bc6d613e331dae5a36946,0.02753772418477823
5586fd1d6506e137087f75a8fbe54da4,0.05078902288297559
94945e2449e9a3e9a3a7cbdde0f5af93,0.0495992712473127
f46fc7b7979500fcc589fc21ac3fd123,0.018587922094031695
e4fa3f02667802294a6a55b6b3608d1c,0.07434826522863097
b1bcd87b507bb14f22848ebd6e546fb0,0.056344002683691406
a2202555b6562ff264bbfcebb2a893b0,0.8030940561846031
c7b8998ecd69be4463fc25aed1a95252,0.05621607585936568
0177f859d66ccdd59052ba32e79a8ec1,0.03368794554147209
bcf8dca7fd6556127ebba0d7177d0395,0.12229276379300573
41bb2979c43843cf9cf9f22c8d596d12,0.08165407905142469
cc7d24a338223aee57df4d60b9d1c6fc,0.061119149368801126
71d91c214042b495b22295623c36b194,0.025106191636137535
783ee43bceeac8b3a3dd8e3e3bccf376,0.061650307026325034
1fb1e689830ad61c817a52c06002fefc,0.046661508754170675
d6db3da3657faa38615edf3040c844dd,0.02065496821693936
0cab88e841719ad33282bcad137a4fe5,0.03711840264073952
50cebf511580e526db590d25b0b271bd,0.0575563776101567
426d2d18241ace1b99e3793ce448fc76,0.07537087442084596
90b49eba0f4b632ee9f75bb71b5736ce,0.04939591255371321
7e00db02237f3ff51d4af71a586a5b85,0.049650607967644776
5fddd2ef87f7d647ee2c9897ad0492c1,0.0832417186157099
bd758b691abbd6aa4a8e28e19b878a0e,0.4611208758408281
4c79ecdca499be0e104892274dd4b93b,0.01990802444273952
409d6c19451dd39d4a94e42d2ff2c834,0.02136175061299089
9461320beb18350584260b3b23e72830,0.7783126336292702
3c23fd8118cde2fb66f01fcf33b58d9b,0.23917910456695607
5afd2046b069b30515f15ba38bfecfc6,0.8109565198289154
1db978423d4201447a148ca876b46a0d,0.051515234295065854
7eb1cada57b024d073bca31960966651,0.663645431805131
0b807ed1f0eabc2a13161c7851bb19ea,0.06699537015444491
308f553a73117d225d4e527607be8422,0.04060523435263274
6aff5d9cf7c21cfb906d71f39a57aa66,0.2307036782760363
2af8b70f31a0f0c95549f788f01a6eaf,0.0687039243654498
c2f2918f15375c71121abe58fae6c7b7,0.08339942543122392
8442731f9de6367c88de117002582b1f,0.061972994732576
692d1ad217e3c26eeeb2d9ec8ee31cd3,0.07496840548775172
63169dd5113087593de1c766912de43a,0.06386134168112417
d31175df3a8c9ddb384d046db170be05,0.01384346427022831
bc8bfcfc48f97b5729ba1fcc55f94725,0.04391990686397634
13165564b948c3e36588ebcea2ddd8a3,0.017863393208215613
fdca9e2da5e0ce5608fa6ce4c074a9ad,0.08074411399637108
8d76be4da51c8c6fcc6550fe8cceb16b,0.02129568958595432
a54c97886f94a555336dbad13f2b3a36,0.041445067641659936
60547bbf0991f9cd818da0fa8ca8f1b8,0.05605431310628983
045c5de8f9d7a4fbf8bfddc798a5d0fc,0.05897084524669782
3a03f7b0b09adb8b9aca208f9a25e70d,0.05927005347319932
c0f5acdc6fe6991f7d4a77cbc0ab5f15,0.02953426731262945
08e7851714e262a8d717d94bcacdaf83,0.05451368653192358
2ed902035a77f3c40c790b4c3e94ed20,0.02562260929069106
37e95b3cdbc0b62287d0919ca7733c14,0.014292842588496979
71fd4dcca819a5522acd54a43e4cafe8,0.07511794396792155
7ebab294dd4f68ee5668b8d6a502722e,0.45615451287002057
c8fcd771b342b0fea1a3d24e7361acd2,0.037622153603681645
9dac1e6148c1d26c2441644d2d048e9d,0.024761016017298822
3ba077b74e302f16c3d4834eff36235d,0.07224926997652076
9673a6111cd198b6f855373658a2956f,0.09500603021993248
fbb2aef0b190507cc1a822f42439ccb0,0.017002753735778225
f3566e17c49c69c2dae0a77cbaf2883b,0.1299297964488892
19241cbe00110f4b9ef730644e2a2856,0.06984788231323073
20e68d15248524c1108aeae4a5dafa86,0.05753141811812076
54543b1848e70b22a09d28c9b9aad8ab,0.06075429511699121
f4f4a95c713bd2260c1e31b89888d450,0.01623064890573827
6785914a5de83a082e016670eac2b466,0.08042353928038436
3897727b80edd5710f34977636230752,0.1295203934622826
4db5230567add1062422f3a92c6d0973,0.03850640647808306
a850cc0f9e01bbea3cb38341290d06f5,0.1374635003601555
afca576c4733a83081ab786ded28d086,0.050055532003291305
e893163678afbbd038ee067a3b607dcd,0.038912932738651214
b45a6f28554649dc83478a4ddd91aa69,0.07222318901172263
9498273ee446ea860640d40d50d683d9,0.06481226241075681
1b23388abce35c949c9031f769269c6e,0.01781176453518025
d470d8cc72f878b4d570b17fe2d6da87,0.03884764050548327
1a789fb76a13a234e40f30e1e576348e,0.05153470942511717
5e239b52d06f09f8ffdcacb2bf9eb903,0.06222464445276047
b4ba3acf30b6824000d24a0a098ee4b7,0.3155162512023116
47275cf5a2582149ce80e7278a743b03,0.07985129189972642
169a72acb0067233fc426a13dfa6dcf2,0.06871342354019717
3c00db7e0be373a895120fc4d32760d8,0.08718683459673747
15347c2376a68c021d63a3ccce765d94,0.01752605632474725
93660bb693cdef3e818f74864ab4911f,0.09505545210723156
8fe24d4c79a90a3f75b04eb0035e5124,0.0937503700737626
4e9b0c43ae7b1f2a25f6b439b26e6b83,0.0883349394089644
593be90cbe5da8a5af4baee23a649ee6,0.01289372320217827
c68609f50ea3fe9f9c531d00eaf492c1,0.08067568813082657
f8604af8f8b94ba9236cadbbcf392cf8,0.014815518808441092
a43c9e7a92068183a58b4c6c4f75bd99,0.016693104798499094
9000bb93cfa8dd34307f286dcf82c2be,0.06921642387731004
be12eb44262017fc1b01bf4263fd5900,0.01703657865308481
272c560764d3fef23ff5a0e4d2e1c283,0.03444907612385689
2810b40e42bb600f3846793dbf3ead7e,0.07389705942294943
4da6db78c4e2b95c5c6b4cc5ceec6509,0.12519488490133587
357cd422c5f4c8876fc111069870f890,0.013019936290157819
aead5578b84f456dbed985e8eda05d97,0.0766307946572384
1c73c5a8c2f6b66e8afcd7753288dcb1,0.02531644277398136
7982061b3881569c6c2083f2b668760a,0.06723180310264965
761b4241584350b78e1b58e46d1b574a,0.07648816240451342
e8327dfec914eeddf74ff406a804690c,0.022239722818091584
7978412d3c5cef774d63c029187d9da4,0.07453601201521315
746f121f6f6785fdfe4c751f627bf793,0.04640050841672756
6007847c3332027203cd95f292596bcc,0.021658777111630088
e4d03a62c5bf666e3754c2091bfc1213,0.13777442910581836
209d1b288ff274b4c1ccc9638a737d1f,0.11636929046132578
0a9c72f9db202d3c13e46b9a902f4a6c,0.028700745215741997
2460696615103070f5ce2e34604c83c2,0.038733510086886476
3a729089e319ecd2d0083e914d8079b6,0.239121110077961
6f8f00f96df6c4e539990c133c3f3cba,0.06320363197661141
9dece964ac19cd12f8ad026cd3dd9cbe,0.06612592210945696
36cacedd3c0d2f00323574f84fef0e76,0.07684096035259709
a76ec5b04bd999d499e580d29df0b6de,0.05516538377716664
a97b25cb0e3abff86c52cf70bb98b093,0.11729559387303108
ccf04c028948306ec7c010739537a336,0.05365396841496528
86a8813eead7d2c8a157af872f1ce20b,0.26809079210112574
393853a089631f90821faf6a11cba725,0.06364481903027071
7c1772bdc8f033f64af9180259222355,0.08934786107542589
1e02fa87e7326a442b8704bb2d3ee13a,0.006023235622377323
4eb45e60e88b42c7e6530f166e0cafcb,0.03977570052506537
110ce9f5b5a8a14fa6428ec213bf939b,0.08743592657115072
9c4c70b4dc86d66d483657f429d3d6c0,0.05293096660408292
e92ad17e54aa9dc4267f43d108037985,0.08741192267096892
f0981ce10f4f2b2c4a967c982fd54bf4,0.10870553716749502
f8ac6921b1d91b0de6541dd968f6b063,0.0679354193277381
0cf0025cdfd50aed3f5fa9111ac79449,0.14041660068263817
6f3b89e63294f0dacb36a6faf41e0c7d,0.07860444980144739
aa64a4dce78f804fa9b40383a1bef0e7,0.02371256747216934
0c3286a08f2a328b98a86b2b2fc7d616,0.062232344056702756
2e5ece9e2b26195464e5fb3b16e59f0b,0.04459559939000644
ea035bd78b8959f6d55e261efcc7c3fa,0.04512810821738015
1175cb2742a8cd537902e0f4db893335,0.35678341889443965
6fb0895807eee18ce627be4512b3cbab,0.060532224888209786
f5d312fae2952ff4d39e2557bb6eeab7,0.05509607578636625
8345ae7cb16b8b2324843f7a7c36b7b4,0.06217628680784111
ecfd9275784306bb0796a241e18e4fee,0.04311368388487102
42dcb44dff5d186c311cae648c4436fe,0.1299916720682353
8e1737dc4c6e1d9cb52c6b6126241dd9,0.06748661844106688
9ed1bb09f1363bd8feca8a5702f45b5b,0.02304506143467835
ea88b9674537d56f2c9b52d5548ae091,0.02405259176211128
825f1ac578c9fa097c9eaef6ccd4acfb,0.051241776447400494
e962fdbe7266b094582e75cacbba65a4,0.06513129924362407
53eb1643b0b1ce884a2b1622cd4771a7,0.1462527401746439
4838149c294b62b2a93ed83c8da576ab,0.17384100541012082
3ea1e1fa97a7b6b02f515d713bd23e65,0.021821296186878558
ce5135ecd5a99e0c1c8ef3747012a9c8,0.06021074180551712
c4da51115972316bf27dd80a80a39b52,0.16535351064843262
24ec3235cd3819eab6b14823a5d6c4f3,0.617362461936002
46c14980f8e65f68d77ce93fc9e1152b,0.06582665148802669
43933d0dc65ec7854d2143991ee3b924,0.06724743799040983
2d48c84168cec2619226c167b98a1e34,0.2925365448900728
a3e521af1b5cb8279c887c15f3689836,0.03556254842034716
a6d7d775c37d6f606ad319f111ad5c2d,0.02968772824523211
1cb1f25e9650d1b73c475229e62c098a,0.03555154891017278
df96aa88cd5a952352ad8d0f2c5a994f,0.39450711440499436
4cae556703b1264227dc3ea6f8175cc6,0.015865548758588078
a904c82ff8c6a73ca03afd09ad4fa8df,0.07155684480813962
c06d30729e34c77372bbb5901acf688b,0.80553952199152
a22038a85e2afe27c33ea3e0f24f8e37,0.04589877178527329
d10ecb71462a9632a56ac3f8a5f768a8,0.049981006279666215
ff0bf049cc174cb568a97b552d740bb4,0.02718363648061139
b43b76694bd6641b100bad25377177be,0.03195184508358686
695428ba7b9226ecbd7d42c1fd53e44c,0.11844308893324992
3eab0c39355ede16663bfcb002cc36e2,0.06303755890275212
8b0fae4ec879a7c83351b49adee8ed43,0.02174979404801948
e632c189a9b65a979f9d11719078520c,0.053356366557339094
83d3f407ce77a67cd73572d05fe7afb4,0.04195139482400386
f4204e93bea37977f39239f9d7fbb048,0.018420908760354772
be77228f4b79f34780a902babba2d67f,0.061117960070374976
476af6efd50954d2cb0c6ae4d60c3949,0.06280853156918548
8339f8025cb1ced3413670ec2d42b44d,0.7398883143450558
62619c1b426bced4054d2c3da6cd263b,0.04545479373443679
7044cc2dd3ea76f5adf80a2a7c70c770,0.0818835955543134
3339df127e303b479c7941527ef4cc53,0.1368315799835067
d32aec46273531f9f774f0a466933542,0.12515516971046833
02f9ae34ce2cac6f3681b8f6062d3bf5,0.6577217408479553
f11d28c0ad2ecf640ccd7567efa89e19,0.28388994683379865
b17c707fb3cd298894a2f7fc8a82be86,0.07314564679179048
94ed4a8d34f88de08aef6794e033fbde,0.08216641202110218
bc11a900b0f8fdfa039ed87b845792b8,0.007486744171944414
a7607b32e2a408f275a4dbd568895c98,0.09720898289010795
f53d2156af05c48bf99e5e49c57203c3,0.015248552317307061
3f86cbbbce3ba59d6533a23cd9ef534c,0.021745561998477127
f37da893445f00eea33ae63d7bacb88e,0.06618796846432887
f0277f4a2593c5bb6d9299df8629fab6,0.032768880024725125
d10b9b5140e261caf7abcae54d24cd2b,0.08481868512148558
c28d641efd16690a8db8031300846302,0.05537630861961999
b77725a2e424ee81b507adb2c062c8f4,0.07878097132275283
6a5632c89cdad318e6824d2493c726e1,0.039643165418079634
49e7936f7e0dcbbf406a5bb6d98fe95a,0.043516695836220594
6a7edb1475c1219d0291470a4a1e3a41,0.01848592432793773
9bde259c332082ebac48e2f8f253c3fc,0.05327571114093968
2cf202157b2758f8c720a7bd242e02f1,0.039632550239825835
85383341acddffab6bee5092871c7b46,0.06331217204250006
341f2f627629bc794bb3e04575220cde,0.3809342443485432
ea56af4323bff86b041808b0eef72bd7,0.06391407327083357
a9170b35402c77297315e16b58daa7c3,0.06710584682626197
8d3e14b38e077caf28c0751da68bebfc,0.0773926757627846
f30dea225ed33de625a5ed3d0bba2bac,0.1799209002017632
a8fe51dee364a6342f9cdd4e34f87433,0.30082129305817507
f769738ccc13cbcbdfff4e09f1b895f9,0.06556214425748666
cc1b5f1abf2777b4fdb1ac5b62f85ba8,0.0218326958100551
5986984b52d97c31b332eacc64e42df0,0.06797728963672481
ca7265f0d31491ea97382fa530fcc064,0.023990253820377543
45395fe870828722773fcf34ad75eb4f,0.31505091830768994
f798285bd13993b35f3fd55a40c4ce16,0.394797362932399
7561aeb2c6ec89c5efaf8e321e57b9b2,0.07000939286144442
b60d567baa1f6eefe98d64b2a404e5cb,0.32693639045262746
302cc87c268253bf0a71c688dfe9cc2e,0.014125303193028911
18478ddc73e028d1a1034c7a45d4059d,0.023695766224982023
d756763c8c331880bf692a96991e8463,0.07324743241936851
256fbe11f82f18a4db83b26737fde1ad,0.04142956997523344
088908e3441790a3ad57b6e19b49ac81,0.19934160676726934
2273d37537fb65685a23697cfc2592ae,0.017307201477278825
f545838830f7c0a05bb9c23275d9ac39,0.05590694901926143
8ff32d6bb1713177c7860e23c1b674c0,0.03564883694682925
e1cf52ab215ffca90925609c317d7612,0.13017752400025315
c57eb787b53a9d9bad1d73d5037c245e,0.0941593932929595
afec0cd7d604883bc6319a03429ca112,0.3674954861440517
f18d634edfda4a62249100c7838b8f53,0.28531387426642874
6eaf84996c92f2ddc9bb932152fc63b2,0.08938148307750106
ad9f229f9dbddd2bdd2ea7bcf17f474c,0.237214973156313
46420331f4b6102f80cca13bee41fbef,0.06562259700906388
f4afcde98771c06686733df8535e0395,0.01970414214379681
74d77591f3ee7780dbf116223285990c,0.04213089100699421
cc4c20c48e20d6dcee3e877da0917e88,0.07083515497724495
6b1a031bc00ad240ecba23cac8ee9352,0.26564928296396445
c44737261a20b0ad997a7fef8b6c81d8,0.011228142457973841
ebcd778b7de36f707a0db4b0bc814c02,0.01123670689383474
6baf3855000a527af69c9d3bbcb09759,0.058920828354163325
bbaa406800de6054c7b2de51591e9926,0.09101356779776029
cc826fcd6eb978666f28969409805570,0.09319751954196215
07447c903595bd1ff0ae68fd53ddce71,0.025269872890020553
14a0582e7ab33725d8ee78b988378396,0.039353134895893566
f2c803e7ec09112450a67bee9a5cae91,0.06772617466315474
730863773506f2587fcf16d9d3ec1808,0.17121893765457036
27f4380737c6edbfc219e4bc35bc95a9,0.026014766345887223
db7e08f6e347eae13dcc731aa54a7a4a,0.08544804809594791
07c9464e8d5d9544a65b4f858cf8fc92,0.08955027687033594
cdd7b1c21da03120984fbde653ee8265,0.018582107581992118
4ac5163a4c8976f8c6ddd6e905dc842b,0.08954972128251805
634250191e8d232ce32f470d7c45992a,0.05652275072044104
33072d47e400b600b70356d7b16f3bcf,0.019596075976623006
31e70ffbf07b9341cde1fbca781e5a0f,0.04801353425131958
5caf5ed64238d038059e90822461fba3,0.024692928953085752
8a522aab96c2f27ab1c10dbcf7b7b95e,0.039316579175009185
610537fb78fd3dd078d6a03608c7df31,0.02405844950199997
76eaa3a984f03a1a24873f0d1a1875ef,0.046029394882738564
078b8af14d007bc6e67aed5b68a802d8,0.04598656250305146
1cd1bc72442bd3359f7ebf04ba8cb84f,0.02915054964691652
a8b251fc6d9ce5b85a93f4545b71dfb2,0.02462751983457642
75d5101f8c566cd198c74a671b870bae,0.0246537965070545
463c4beaff8d4759b892bd1e7f3aa11d,0.09074693420216261
5908c97ad2da181e20b650bdf58c6c7a,0.024610307690562723
5ce89e46aed14002202a575a4e87059e,0.11037447989145745
d10ec64a6563c7a0f242567d4db1de2f,0.019968765798250274
33d79faaeece332ef3d30abc92ea120f,0.0525456740750553
661d3f9551338057cad93866982a2d18,0.02804261674320386
5f8fd0351fa119352a5007acdba2a2ba,0.051450451825574686
f1ca547eac6593f3c767a512c80e2662,0.02327476502833042
a2ac44a2e90c1bc1cdb37b33ca0ba45b,0.04616767584547939
3b5ff37bb641c01fd10a8101b0e60c41,0.018710897233762593
17dcaf22ffd8ba3b6d14a327e3c819f6,0.023980190280837487
111b9b97f92d289813210d93bb7883fa,0.03725575543229902
d1df8546802c86d007b3532eebf74360,0.04611537828191698
526b7f0c1bb2bd7fbafac97d4df2c134,0.03193589791239754
f6986c050362fd367f9157450495b7cd,0.033440410394357835
87508aa6d6964b088bdc4900bc38cb7f,0.06345228577798419
7e5c59ba600d25589e384b1ce5c3ee45,0.04590722010879168
4369d19a35381a440ae989c1b849c171,0.04764515725433879
79615f4db989438ef90ef29f7db027ca,0.3700928481265192
bc09abdbba12e2b5fcf76fc1a7da7700,0.06987915193831486
e8434b04a5c6cc2460baa84f5c4bbf2a,0.048096551217633225
c3e92901fa3e572c8b62f948ed9436ac,0.049605928875003535
e86e40b78e19725645c05a1043a94e8c,0.07006529028547805
204f345a81d0d9ae5f4f6f8fc5b13468,0.06111389406481381
68cf551bd89098f458460e033534727f,0.05915974696244856
c504e3a85fc73a5f3ea00a08e996a73c,0.02630749577013864
9427abf499a3a8ef4e5ac2f09c5a30a4,0.08854141453172075
bd2d21d637ff1fe3dd531a79827c5403,0.05215958073630126
2402c0986b9e3725e68c045cf71c89b3,0.04745416971005816
13e3a2c31bad35a0e47590174af9f8f3,0.05709789432862179
45d08602522eed8e4fc6c7d12bade0e6,0.03278072184004668
25b7999f5d3a8a8f04360b9eee2dc901,0.08541930149923341
8749af0a407e6dfeef3d05a63dc1bec7,0.03708003604255586
fe706ec6495cf31759438d3848de2906,0.08448947416488156
fc63a9c3057637188bd051b281b756ac,0.023940218818833577
0ef8596d220739f9493121fc35b8168e,0.0525033331774055
546cf731d68646c636d5b116e3941389,0.05420803959863653
d014aa9ea3fe26791c0224da1f21f64c,0.006678623896022328
fd9120e3e8ab3bd9da143256cb71f46f,0.1782179511116837
65cd1854780d35c93abb100a586e80b0,0.3794113345944845
673639bab9c8b475da2849cc21828f50,0.019917874842687425
44b556793bb98ac803836a7d14eeebd7,0.01725644675975465
a52967cc2f2e86f5e4c9f96b96361a47,0.0602323935838202
bad420c2d93c3df138acb11d7d5075a2,0.06804890362344726
6d4acd78a040cb1657f5f0840e45f404,0.04658153212992841
f79c1406ee1e208402277c48db5f25b7,0.14865890698438222
9a43473f6900e6781ff4688f96f9c0a6,0.02362493121789022
c59c5c67e84f17fff7410c30ebc44c3c,0.08955326361159227
2f118022e7b1477327b562af41289b63,0.32920408571860793
88059db11f235efc0418df7c8f885134,0.07658677982882546
29bcede3932d3d881a2089c40f20ab44,0.18728385716828122
a65dcff27cf2b1bbb6333e5f04c84e8c,0.06504044317099611
56ac9fe1f3afb9d2ab3721f37dcb77a8,0.02342258026393486
5205d4a99355e1be42478f84552e0d99,0.017496022887879395
7ee050fcec023e5d5ac90751ba0490ce,0.28751857226895783
fd253b53e493ff897e7c0e473c1963a3,0.06192676843920188
0a39ac4d467a9cc1af006c9c7d997938,0.026686608361863748
e2a54cf47f7c2dc86328c79c47064af9,0.06807023602182243
f8def7183f5621857402d82436d4883e,0.06693369991789062
b19ba69fb7377bbb6c8d4a873dc9531b,0.01908280363273269
0f3138eb8b06f637d12274c56a7714c1,0.060014155731627834
60bd025f58eec48b8fc8b62f72c61a49,0.030107744105780612
1795c6557b1e1722b708e09b62530060,0.16331239071388698
9e7b06adb02955dd787fa9789bd367b3,0.024907532302223572
c6c000353efa0846260dc12613037721,0.09181075526514758
7c1afdd7c2d2a804b98d5afbd9e9c88e,0.12106081374165321
e502b5c70eb842590eab5fc70889187c,0.04762041759021734
8467a4f69d4f32e38ec973448619295c,0.08989437141134181
aa663b8f24e39226e4a42cd4effb1b4d,0.027640390082308126
d99050f9accf6bc5cccfb142d32ecdd1,0.034961967764699946
7228a8ed79083f23b1c166934d53ce57,0.026640240511290936
f6c1e624a239c49357e5ee41c1988719,0.06655422717650508
c9e9c9cbe44ea970b8aa1da757b7f25a,0.07824904962870802
0219d056409b3b29171b3b2ed66edcf7,0.02574647191828338
f515ad37dec3349e92e91233f8dd2802,0.028348872354363466
bb9cf6e3ffe0eff745ea648ca528627c,0.017368597809273103
b49ce7f3a091e8179ba83603b917a6c8,0.017583126829275264
b39dade509cf3e3a3612330fb77df053,0.0599541556753193
cefa78777395101f4040a82c07254339,0.44553203494114013
49e254d111a8cfc3455472ef1aa671b7,0.01969815896055631
5d8a1bb8e9b4ecfc0f5d8807b304682f,0.08930049492503765
c2e0257e54c4dbaf4b92dd8b61b00c8d,0.22033509106316923
6a06b60c77dbe48fe68f3d1a88b5427a,0.07334611724602051
3110d079698852bfd20a9bdab6f82b8a,0.04515084463898109
47c5a047048163a39ed564996972ee14,0.06327779698211576
038cb71e73c058bded3491efa960d051,0.6085694549129537
f28d2353f01b585a61728b5c9709f2b5,0.06378098123424268
b4b1cb3a3194e9d88e361273e66a1348,0.022542065277927893
7e567b0a4e4bbc1a81ba4ed917536203,0.08578965680182103
d605798159d76222043a8bb75054af67,0.1271656971510227
dbd5f1de6763e08020898d5ac2d1f0ad,0.4169478391948941
698597eb616435cfe912bd100f783ad2,0.011613780211946374
61a862070472da1155df8017ad45df6e,0.07159545784428228
afb715834429704b9848acb6f10eb380,0.7157700499893468
4da42319533e2bb6836774d254fb0fb7,0.024901578766819945
dfc1951b9deb7bf884d326ac224f29ac,0.3289913139687672
3a10064b5d44eb51c4f51c1b98f4f22d,0.08971709524504544
c71237bd60a283877b665b21b47fe105,0.04648171907113128
58d2b656875707112bfb1c021b8ec135,0.7145041444799527
5c59c8a83b2c57a585114da2d920b6b7,0.049046163857779414
64a3e7fbdb49680364a29fd5ab97ed34,0.0897162382375162
1e5e8a75c93d64d0abf3d1869ed8b226,0.1536535228589689
aa72bbdc19408cfed79a0b138d1f4baa,0.7344066314163137
11809baeaf36aca8fa2855b9008ddddf,0.35708672761215104
3189de1ff1f8afed0f70e352dfcd2abb,0.023757781693756162
20deac6569137cbaaed0e7259d75c722,0.12703542282414157
172c2401aad7fede01fd5a8836d8f496,0.05516074210377497
222e81571750ea74d5c3386ade47b301,0.01713484005507632
b576e8d2322665188a44ae04010568c8,0.07841600875901782
c0ce0a6fe183d8291babce413ffcbe21,0.07017929943420594
a6e71bbfb9b6da9719ba7937f6c5b0a8,0.027532892607084157
1821686cb3fbd0dd2b45aefe6ac34015,0.3336181158277973
a3cfee61100bc787e9fde36064b1f649,0.15050760515935763
93d1954ecba866b3045ee2c8bc2a1c18,0.08890849846324492
0f3de0f83cf29c47919695105750789b,0.06252725945452015
d0704b2d94a1fe43c95a515dce7c30d9,0.05171810979638512
c42a684cbb8e88cac094e439e62825e5,0.10078316473783303
a88ec0b20ad4a0e1b196ce53b1702b12,0.048363505679231165
641557bb44e0a1e21554d31e2740056a,0.056179559431601876
78c8bf3e8a3f868a97db0373f161f926,0.05747948828957789
150ca12acc9acfae62d8061b4e8f57cb,0.4973711790495725
39d91ca6ceb0631f1c457421e79c1219,0.11533399152424069
81daba6b5ec29b60c07bca03c0d2fce8,0.08073276988416393
0716257854ff4279f71aca3238da7c50,0.0771361160248106
a0bfe240f46e98b5c776a84ef5fd4759,0.6333782806059147
f65f0671be31017aa648e901b549e7f2,0.04657319118955804
a71c58fb2445f77bd996505a7cef32c0,0.0645202345834745
bf3b699c83b21a499177848d1bad0cd8,0.04663277569605536
22b91c2b0466a957422b4bf72a72aa01,0.04793578339112067
c0dd7e401867e2c6a9fa76d9ad9942ea,0.03283360582494003
41b882e5d09a6a57efa0c293f6a368e1,0.043133493628264435
c3df183dcc3d542fd6f3c4c9a6e29f42,0.44454227171027216
db6702114c86b95b2a5164e2c20e00fe,0.07369889710741867
a34c8b615b320a134d5b9c0a4e1914fb,0.3888832485621669
53f0a24777abfbedde331aa263555028,0.048138441625686645
d12af41820b05dc77f764466e93879dc,0.02185941039418964
3aa6008adf32d94d5a34040a24e42147,0.25054238885628627
1ada41de77cd3655a4dd29a64d6308b5,0.04730100871923984
46ffd3a25357f5ca570334166c0b10f9,0.08460057753935102
bb8f60ff75ada1487e44c8d1a5b76734,0.05018304772365935
5c6779e5a26601bd94f6b9bd7549ff91,0.05984225295171634
f18c530affeb64387aee0c05a4bf39da,0.24370650207792113
fc3ad24f6a590e8f8ba08c245824ba6b,0.03340746100198758
7144398be0d8bb8cefcf79b5222e3ee1,0.3238783495529558
bcdb8bd6055a0b76fbb3080cf1ac7f2a,0.08455485194279588
59c265be9cf155611b8c1c3d866a865f,0.12908940418995746
